-4.739809482171571e-6	-5.61504003255221e-5	-0.00033162002194309965	-0.0002579063014493212	-0.0021598926503448796	-0.00021588668905616622	-0.009686880193086896	-0.015169167155325148	-0.003815436530687499	0.0004911142229531486
-7.550177340939181e-6	-8.496073997599582e-5	-0.00047585089385556454	-0.00036476901671131753	-0.0029019017681707507	-0.0002798196508873266	-0.012235309502764675	-0.018176857239898512	-0.0044655255803095805	0.0005555690254203379
-3.012033788639188e-6	-3.592595701696292e-5	-0.00021361400304305622	-0.00016642812397042636	-0.0014025442685024988	-0.00014080487011184872	-0.006336185552741979	-0.009982153909196888	-0.002517293073766649	0.0003253832036470264
-6.23091031677126e-5	-0.000536596694645513	-0.002215674769318339	-0.0015526418543716012	-0.00871520373465803	-0.0006359986422479423	-0.021963543526702288	-0.017870554938233137	-0.0030070376793380183	0.00016954606125900903
-3.228067960076259e-5	-0.00030238155466829	-0.001378569783506791	-0.0009955027880459244	-0.006311081247429927	-0.0005111566933566213	-0.019421044320805405	-0.02087105973393815	-0.004320231358320231	0.0004083607762353452
-6.54229278419303e-6	-7.598706398113177e-5	-0.0004397224679486352	-0.0003400877205125629	-0.002792687626774804	-0.00027535201712871173	-0.012233753078492384	-0.018779808965226442	-0.004681892832643259	0.0005951285089608286
-4.08732043871913e-6	-4.89781731178611e-5	-0.00029260820205083464	-0.000228267846813344	-0.0019323653703909672	-0.00019457258044829518	-0.008775954853943571	-0.013886101353790025	-0.003508603088815101	0.0004545609817506313
-3.1021644724000977e-6	-3.753142565605693e-5	-0.00022637592613810827	-0.00017704873709349327	-0.001512104411805246	-0.00015317794941563888	-0.006938004684248883	-0.011070536042995453	-0.0028074134544088672	0.000365639955256467
-1.4568558222790585e-5	-0.00015411516469519915	-0.0008073700510295455	-0.0006073655077077412	-0.004509015841575525	-0.00041332454981534756	-0.017400458401262243	-0.02383870413057816	-0.005637171786699579	0.0006624162774181823
-4.72645744559813e-6	-5.546584291560322e-5	-0.00032449700432908666	-0.00025173129779203825	-0.0020897068461188284	-0.00020761653568506864	-0.009276608700287051	-0.01440438274212158	-0.003609729699036833	0.00046216060570372316
-1.2523322132871529e-5	-0.00013088328252504607	-0.0006761017512337983	-0.0005065005812815295	-0.0037016935319234374	-0.0003354878759728239	-0.013982551967266716	-0.018762584150842497	-0.004390305378360506	0.0005093122277305456
-4.520044082341579e-6	-5.3768121283024196e-5	-0.00031881416303646215	-0.0002482025266822153	-0.002086015195158102	-0.00020901162715798364	-0.009393032738176616	-0.014756443069742903	-0.0037166574610356606	0.0004794622221525852
-4.527098381717095e-5	-0.0004135711219548256	-0.0018331488312238401	-0.0013130275704641078	-0.008059892324494177	-0.0006347777051602319	-0.02362879865935187	-0.02394388001007972	-0.00478362590607365	0.00041449936598954073
-0.0001614488279213585	-0.001224068913358109	-0.004343473765446957	-0.002904661273445444	-0.01340954062627968	-0.0008181877522273871	-0.023300451741882812	-0.007707423967889464	0.0002486667034580391	-0.00027970453336236337
-0.00013278475039938805	-0.0010397725119688477	-0.0038348803144515027	-0.0025957462422258465	-0.012609084992365812	-0.0008056199867524809	-0.024311610470188764	-0.011326719937271272	-0.0007188525684330578	-0.0001798239028729034
-0.00019188897546733828	-0.001427560244997452	-0.004953554486674439	-0.0032904668046627563	-0.014757434422533723	-0.0008725753170665635	-0.024172202046147038	-0.006199411622507516	0.0007508524797320397	-0.0003636646566379762
-6.57775850544201e-6	-7.653493741665725e-5	-0.00044366783896388834	-0.00034329712121369604	-0.002823562278284247	-0.00027870504004155045	-0.01239184695380856	-0.019051360928176796	-0.004752689180143136	0.0006047495083022466
-2.1349099803893423e-5	-0.00021765274837123752	-0.0010938939670839215	-0.0008130898327745083	-0.005768162968740452	-0.0005107631364163567	-0.02092582169828424	-0.026975232745080995	-0.006187207014901915	0.0006935512226370347
-1.830141267878449e-5	-0.00018872679636220479	-0.000961101143552804	-0.0007171668551525637	-0.005164135816400803	-0.0004625677068100406	-0.019129974938018626	-0.025189398128924418	-0.005841167847943559	0.0006657785240065326
-4.122526547036331e-5	-0.00037170858120609714	-0.0016249479683826651	-0.001159465909503071	-0.00701422141106115	-0.0005455522932415626	-0.0201482229184703	-0.019943893178255533	-0.0039313058688603035	0.00032682872050183775
-3.902010010192693e-5	-0.0003563546680980352	-0.0015771206900621446	-0.0011287498350455061	-0.006904672232651092	-0.0005428074744596512	-0.02008755854399281	-0.020115884642040355	-0.00397842184042253	0.00034400154606794
-5.110724639978435e-6	-5.995980840872631e-5	-0.00035052815219074527	-0.00027184631612145254	-0.00225399524073705	-0.00022374924997247962	-0.009987567628474636	-0.015480171328722288	-0.0038756511160380216	0.0004958405281407198
-3.200750353489454e-5	-0.00029317077826624267	-0.0013021364634984414	-0.0009329494606870821	-0.0057331732741584245	-0.000452731529633275	-0.016807535612645665	-0.01700871780497708	-0.003387076552424341	0.00029852445852084466
-3.383215800075808e-5	-0.0003052062376631981	-0.0013366176443097208	-0.000954483191660015	-0.005796507777395411	-0.0004524721907164219	-0.016789164295848126	-0.01683791002683032	-0.0033521287417225217	0.0002837991952387131
-7.773981282281206e-5	-0.000639405960138367	-0.0025082046289799983	-0.001732021808391961	-0.009159314173643284	-0.0006306319136791831	-0.020951342828652155	-0.01460360227545803	-0.002139158498127977	3.20375918550712e-5
-2.9241209480680544e-5	-0.0002767241486723355	-0.0012796433557268735	-0.0009285010764073182	-0.006004471898039621	-0.0004940231654213538	-0.019114502882057564	-0.021450932831037498	-0.00456842928389728	0.0004482827563045538
-8.080046820749515e-5	-0.0006449123036668724	-0.002444355343489645	-0.0016709629137230588	-0.00847639032877801	-0.0005603199736521511	-0.018041603328984267	-0.010995599654672165	-0.0013747319652720302	-4.8481687598160645e-5
-6.992808499291674e-5	-0.000572622360853792	-0.0022271918555641936	-0.0015320978133415773	-0.007970240727399646	-0.0005449017296488322	-0.017512184280829596	-0.01111982234983828	-0.0014031118654656556	1.2896348381516516e-6
-1.5126743743070015e-5	-0.00016144625593092282	-0.0008535852383544516	-0.0006437470221504894	-0.004822835654339336	-0.0004450639321584578	-0.0188240981589309	-0.02605520478071412	-0.00619062236226041	0.0007332626283777838
-0.00011397372648606192	-0.0009147413400531602	-0.00347504457605723	-0.0023740309736230616	-0.011988560730011937	-0.0007933855935044905	-0.024949743014070835	-0.014113334892457901	-0.0014958157476108744	-8.964130232407278e-5
-1.1472740080017053e-5	-0.00012602248016515584	-0.000687297650520446	-0.0005228783628807236	-0.004045197585394566	-0.00038224974889372474	-0.016454492351245645	-0.0236591118496916	-0.005723488650794406	0.0006968675805475893
-5.391583391143675e-5	-0.0004815834057797184	-0.002077434881043189	-0.0014755880972485418	-0.0087538851652286	-0.0006697557504534374	-0.02425604336530207	-0.022767220649411963	-0.004309774463144065	0.00033263603067289286
-0.00023480412847680997	-0.0016835435519047598	-0.0055953002629547015	-0.003670188017570944	-0.015577946794865679	-0.000860140535127758	-0.022790518970147514	-0.002710512434511549	0.0014936774246456137	-0.0004902272740502608
-1.4600778838505218e-5	-0.00015270448999254093	-0.0007893215791743127	-0.0005914119286404049	-0.004324146596552807	-0.000391944746846658	-0.016338681828713255	-0.0219239600368098	-0.005129763060584324	0.0005946921643759588
-1.2238686109968396e-5	-0.00013073882202838675	-0.0006917514244171706	-0.0005217793133137772	-0.003911453416740397	-0.00036121836243560855	-0.015277091225601442	-0.021159200494754362	-0.005028211839648223	0.0005966692827184655
-5.314528108439217e-6	-6.279071044645118e-5	-0.00036975838964014624	-0.00028733102636372635	-0.0023991958137983813	-0.00023931185172523504	-0.010720714809237999	-0.01673475284712593	-0.004203087001275458	0.0005400013065250049
-6.101203148713478e-5	-0.0005184824468131982	-0.0021143097745514082	-0.0014773649915184857	-0.008205753691421257	-0.000591484533906358	-0.020468929719141316	-0.016549342880466018	-0.0028014722371354325	0.0001413975634057807
-9.570191114241149e-6	-0.00010590237677788731	-0.0005825842649772991	-0.0004443511293877397	-0.003470993006803175	-0.0003303144287956601	-0.014302687698010356	-0.020817435331730676	-0.005066067596345227	0.0006216235845643036
-2.117646735832312e-5	-0.00021277141045260967	-0.001051435795259491	-0.0007776082023686449	-0.005410900353896763	-0.0004721436571372696	-0.019099005749926058	-0.023932467105636138	-0.005407330640974684	0.0005933880368250895
-0.0001164604671444529	-0.0009159696955687145	-0.003395152565013433	-0.002301165813684222	-0.011245045998958913	-0.0007247258463304315	-0.021906416540554995	-0.010469425357786687	-0.0007098621490107821	-0.00014197592554592427
-7.081792595043362e-5	-0.0006087418170983338	-0.0025099542883113683	-0.0017585634401064132	-0.009865030339382625	-0.0007183414048321617	-0.024883533512425678	-0.020320767206436673	-0.0034437641618757834	0.00018897594447866222
-2.578712999961982e-5	-0.00025645007150883886	-0.0012530975545348069	-0.0009237956579639129	-0.006350081715837329	-0.0005486580738745288	-0.022039579164453874	-0.027140752344927122	-0.006077877371908589	0.0006555353136089457
-1.780143185547809e-5	-0.00017651708089677458	-0.0008614934285342034	-0.0006351485933753906	-0.004371853569984777	-0.00037830726965112547	-0.015246962879663721	-0.018918988306007353	-0.004258950622060932	0.00046161651450354955
-0.00015001245225225565	-0.0011531038887006122	-0.004159718046618511	-0.002796287321372183	-0.013194510221219308	-0.0008206924830134795	-0.023995093469190563	-0.009361011489153335	-0.0001683099963677748	-0.00024328648148911868
-1.2414096557514195e-5	-0.00012869491774281504	-0.000660079305785728	-0.0004936730106271357	-0.0035878978701666775	-0.0003237875048241498	-0.01347919761317531	-0.01801837618524823	-0.004211918542417872	0.0004857305111439302
-9.977634563787112e-5	-0.000771930566371816	-0.002819117554038471	-0.0019055115576645445	-0.009214512409564215	-0.0005802642876976857	-0.017919219247535263	-0.008879506877873289	-0.0007656284905063526	-0.0001408308914325993
-8.386291480290125e-5	-0.0006687705878427969	-0.002520445263979923	-0.0017169509214627623	-0.00857580901419	-0.0005656355709865656	-0.01743906080396845	-0.00931680102613579	-0.0008538366689384425	-6.766472245594814e-5
-2.043279902284739e-5	-0.00020511593151346835	-0.0010140499177733163	-0.0007502861333658975	-0.0052324346792135676	-0.00045729692726053804	-0.018560207539229517	-0.023408187025280334	-0.005311584982974029	0.0005840908610602836
-0.00014188739996075513	-0.0011042706788761548	-0.004044670171389103	-0.0027324420599796435	-0.013163357198321042	-0.0008325851364697039	-0.025009804185713875	-0.01122201523621272	-0.0006283089075823305	-0.00020997779090042008
-3.6706685285599612e-6	-4.3817427943893976e-5	-0.0002608262933333505	-0.00020328392880392959	-0.0017153976022277664	-0.00017235754208260194	-0.007763192383320801	-0.012249578437142892	-0.0030915175214489997	0.0003998062278911497
-9.408346967626151e-6	-0.00010357971794637167	-0.0005663025660800233	-0.0004311295633637191	-0.003344216273601988	-0.0003166676615137092	-0.013650490982171344	-0.019692014806242324	-0.004771115607129941	0.0005825253485959889
-5.497932486324639e-5	-0.0004761199137647631	-0.001978951059202451	-0.001389506676833298	-0.007864241675247546	-0.0005784222240748363	-0.020103604649596377	-0.016733185736798495	-0.002871189713646412	0.00017480240979413035
-4.935542987239711e-5	-0.00043873149102980816	-0.0018851366491478816	-0.0013379838840450425	-0.007919400561443846	-0.0006043529426655317	-0.021938350303841586	-0.020663753561791787	-0.003934148691779171	0.0003009873595139788
-0.00013459789110327236	-0.0009984406690170275	-0.0034664403281539804	-0.0023070892953172208	-0.010437027274069947	-0.0006117773415395849	-0.017761430315453054	-0.005806846092209765	8.602280402156035e-5	-0.00027016328602679054
-0.00010742698180581106	-0.0008251367013700343	-0.002973961425102445	-0.001997860040029356	-0.009415341483159555	-0.00059024117188114	-0.017054514072508416	-0.0065559853385417375	-6.0251437035522534e-5	-0.00015410329277344733
-1.106910307769499e-5	-0.00011733445088625556	-0.0006156800021237256	-0.00046331037480407887	-0.0034434205023131633	-0.0003160335556797956	-0.013301394619922503	-0.018236431587383924	-0.0043125321460883	0.0005082791248089039
-3.223595333149844e-5	-0.0003096121878454149	-0.0014543650458944061	-0.0010598873476880518	-0.006967695266771786	-0.0005809292480593635	-0.02268149340378059	-0.02605786283117759	-0.005618342578314051	0.0005666752584029596
-1.5153396776739659e-5	-0.00016149528116822845	-0.0008522921710372653	-0.0006424098566337493	-0.00480239473846637	-0.00044247669895978265	-0.01868683457543061	-0.025786491058495266	-0.006117132985487297	0.0007232573593878276
-8.295750673745245e-5	-0.0006954360011136478	-0.0027847990249853347	-0.0019340827711174478	-0.010464865658079952	-0.0007370489509467495	-0.024806431474364066	-0.018288949628931277	-0.0028177480361910676	9.197088344447688e-5
-6.466796687809978e-6	-7.453659820871486e-5	-0.0004280028716839747	-0.0003303363335222394	-0.0026928426220086924	-0.0002641632606002276	-0.011695011310607442	-0.017823352351462686	-0.004429306824873908	0.0005603744909037047
-4.7686884172777146e-5	-0.0004277350381233693	-0.0018534307422407728	-0.0013180741280650183	-0.007857396044399249	-0.0006041154264999276	-0.02192482360798998	-0.02076055369212307	-0.0039497124825261624	0.0003126741495782607
-1.0394635896065983e-5	-0.0001156432304381528	-0.00063938562859859	-0.0004882993017738669	-0.00383104634331747	-0.00036570476143955595	-0.015862839024230923	-0.023177144454837904	-0.005649078083662752	0.0006953285408311707
-7.867297096210171e-6	-8.648683925618791e-5	-0.0004727250638441589	-0.00035995068016492557	-0.0027953046316335855	-0.00026494356019177455	-0.011441447217635249	-0.016561694215836576	-0.004020900761573317	0.0004915372569807782
-1.0150107172041294e-5	-0.00011325617748516152	-0.0006283227157210403	-0.0004803303669440989	-0.003782574711210013	-0.00036204180954631715	-0.015739199960864595	-0.023101098431757224	-0.005642912139532356	0.0006964625245077428
-6.9736327422313975e-6	-8.072188204674725e-5	-0.0004653909836463793	-0.00035956265162006814	-0.002941403075627807	-0.00028924284758853635	-0.012824144069231259	-0.019604212113073196	-0.004878018587771525	0.0006185102980412865
-1.3185894224506164e-5	-0.00014264226486129713	-0.0007654620914059135	-0.0005797419464687101	-0.004412417286099574	-0.00041198069562834	-0.017582454146702647	-0.02481442161920364	-0.005951320703502773	0.0007147812688284817
-7.064351336269125e-5	-0.0005732422735567437	-0.0022161166982342826	-0.0015241220311355149	-0.007931050208495119	-0.0005375272032624312	-0.017693198135247622	-0.011845415512461098	-0.0016692620392787974	1.8807677340005354e-6
-6.170997472333299e-5	-0.000514381957608981	-0.0020433852004220813	-0.0014148729898889642	-0.007562606206976031	-0.0005295411531003496	-0.01746943110359125	-0.012234444224773216	-0.0017579097224678915	4.9452960421166214e-5
-1.40721071188352e-5	-0.00015035791448134815	-0.0007957088629437723	-0.0006002230452861124	-0.004499929903739887	-0.0004155239264158756	-0.017575431452198673	-0.024338499285783657	-0.0057832776010231035	0.0006857883159083145
-3.637361497419028e-5	-0.00034360718401349797	-0.0015824618740989166	-0.0011463242086945107	-0.007357842450925137	-0.0006016842259164585	-0.023086473696944144	-0.025400097820255693	-0.005336762754084814	0.0005152962128817485
